,Control,Drought
36043,1.4636378529128489,1.2123010135151466
36044,1.455919685987806,1.083836341959638
36045,1.528270290231682,1.2134653544238856
36046,1.424132994524045,1.1149546149417604
36047,1.4031061970974639,1.100588325691059
36048,1.4778682386651567,1.1049046843229926
36049,1.4559196859878065,1.1850786248639986
36050,1.569094492529843,1.2000503010672268
36051,1.5023066962984764,1.1644949020661401
36052,1.2997987534733606,1.0801682932655698
36053,1.4559196859878067,1.164494902066141
36054,1.4559196859878063,0.9667516770105207
36055,1.5324971087153854,1.1149546149417602
36056,1.4847013443279293,1.0949141123298147
36057,1.3204569782095728,1.184397913364667
36058,1.5146521901564727,1.1049046843229924
36059,1.5085631730903462,1.099437023862089
36060,1.4282991394845659,1.1149546149417604
36061,1.1967265308873107,1.1049046843229926
36062,1.4559196859878067,1.2196576264944596
36063,1.4559196859878067,1.1059567076866106
36064,1.5851206174920376,1.1884176969914415
36065,1.3966362658457483,1.1884176969914413
36066,1.5108597126535066,1.2003689414124012
36067,1.4971598367634869,0.9635239585368984
36068,1.4339167624171552,1.1090619925148169
36069,1.2939599053246729,1.2264721379197296
36070,1.459335370153904,1.1149546149417606
36071,1.4541868951137475,1.0862522119795435
36072,1.569094492529842,1.1149546149417604
36073,1.385937884104473,1.1149546149417604
36074,1.4282991394845659,1.1149546149417604
36075,1.5721827955693435,0.9767578227225625
36076,1.4559196859878065,1.0868479388901762
36077,1.4541868951137469,1.1149546149417606
36078,1.4559196859878065,0.9691796928312031
36079,1.159054640054272,1.16449490206614
36080,1.249314077938074,1.1214639706414777
36081,1.4174352153506835,1.0943406326150085
36082,1.4339167624171543,1.1278077053746738
36083,1.3582795046182703,1.4794189994922318
36084,1.532497108715385,1.1159843958278959
36085,1.534276982606954,1.1149546149417604
36086,1.4559196859878067,1.081608279080911
36087,1.7653592027644038,1.1300338807800139
36088,1.4053042448478212,1.1382988150582733
36089,1.4347406858305694,1.1149546149417604
36090,1.4347406858305696,1.0957089916966127
36091,1.4347406858305691,1.1149546149417606
36092,1.2493140779380743,1.097057298425927
36093,1.6095945222087082,0.9513673436078064
36094,1.4559196859878065,1.1149546149417606
36095,1.3204569782095728,1.1884176969914415
36096,1.454186895113747,1.1149546149417606
36097,1.3535687699514114,1.1843979133646665
36098,1.486896308640961,1.1216000324193482
36099,1.455919685987807,1.1149546149417608
36100,1.419539486830214,1.1049046843229926
36101,1.4559196859878065,1.1149546149417608
36102,1.4593353701539042,1.1523697068009313
36103,1.4278510985418784,1.1149546149417608
36104,1.624690326807589,1.08620211698389
36105,1.4712013846370178,1.2123010135151462
36106,1.4138436696554308,1.2156362525546156
36107,1.6607356889798792,1.1042382657840997
36108,1.4559196859878067,1.212301013515147
36109,1.4037198718018282,1.1149546149417604
36110,1.4559196859878065,1.1110692569629075
36111,1.4559196859878067,1.1149546149417606
36112,1.3170267585937756,1.174433312447007
36113,1.4055257309088327,1.1149546149417604
36114,1.4174352153506837,1.2123010135151469
36115,1.4559196859878067,1.1149546149417608
36116,1.2493140779380738,1.1600171439777072
36117,1.2493140779380738,1.123342113900815
36118,1.4972370176653071,1.1090619925148166
36119,1.4593353701539045,1.1149546149417604
36120,1.3582795046182696,1.1740547658361036
36121,1.3966362658457483,1.1978316287378559
36122,1.4138436696554315,1.1121768117613116
36123,1.4241329945240453,1.1154237196716859
36124,1.4282991394845659,1.1260872362565273
36125,1.2412590092665454,1.115423719671686
36126,1.3083391328077052,1.2123010135151469
36127,1.4559196859878074,1.1062597029091807
36128,1.236956738627437,1.1104832768355424
36129,1.4559196859878067,1.1149546149417608
36130,1.4559196859878065,1.1377553308116803
36131,1.4138436696554315,1.0953556529982416
36132,1.455919685987807,1.4645005261536777
36133,1.5690944925298427,1.1149546149417606
36134,1.5500724622375945,0.9472025269751091
36135,1.4559196859878067,1.1049046843229924
36136,1.2108928510676238,1.0909909109212652
36137,1.514764358457643,1.1252028434892891
36138,1.424132994524046,1.111147766074494
36139,1.396650013124691,1.1149546149417604
36140,1.546769417397034,1.5186214993434204
36141,1.4559196859878063,1.124256516452073
36142,1.4559196859878065,0.9780795176892234
36143,1.2000018386458247,1.1184083459842802
36144,1.4559196859878063,1.2264721379197296
36145,1.4541868951137464,1.1111477660744937
36146,1.533510218286378,1.2121107391630364
36147,1.331940679978986,1.61776592285501
36148,1.380619184920712,0.9472025269751088
36149,1.5811881142938227,1.111147766074494
36150,1.4541868951137469,1.1149546149417606
36151,1.5690944925298422,1.1111477660744933
36152,1.4195394868302136,1.1282895483265614
36153,1.4577559974351344,0.9508075251962265
36154,1.4559196859878067,1.1278077053746736
36155,1.4195394868302134,0.9580000305245083
36156,1.4541868951137475,1.1327402618691877
36157,1.4047152024282898,1.1377553308116801
36158,1.3494791346574269,1.1149546149417608
36159,1.2369567386274374,1.13775533081168
36160,1.4559196859878063,1.1411033174090466
36161,1.2493140779380745,1.114954614941761
36162,1.5232556527751127,1.1233421139008153
36163,1.4864848176000474,1.1042382657840994
36164,1.4837987876227172,1.1149546149417608
36165,1.249314077938074,0.9892102317666184
36166,1.4559196859878067,1.1879113340931484
36167,1.5507607317480625,1.1184083459842802
36168,1.3966500131246906,1.1149546149417606
36169,1.3535687699514112,1.1149546149417604
36170,1.5324971087153847,0.9780795176892234
36171,1.4559196859878063,1.11495461494176
36172,1.5050896972586825,0.974340734718606
36173,1.4541868951137467,1.1184083459842806
36174,1.4559196859878067,1.121407868895042
36175,1.4848531209804359,1.1149546149417606
36176,1.4559196859878067,1.1288156740111657
36177,1.4138436696554315,1.1049046843229926
36178,1.4559196859878067,1.111848117740537
36179,1.6429964143641598,1.2123010135151473
36180,1.4347406858305691,1.2080808154857703
36181,1.5146521901564731,1.1015770777380502
36182,1.4559196859878067,1.1149546149417604
36183,1.4138436696554313,1.1814542642810963
36184,1.5667287175954379,1.0793276601655906
36185,1.5324971087153854,1.2205855894747877
36186,1.4793596231287613,1.083799319944963
36187,1.461498988183461,1.1149546149417606
36188,1.326080348923886,1.0949141123298143
36189,1.532497108715385,1.1194064709438263
36190,1.536498530974444,1.2123010135151464
36191,1.4559196859878067,1.1049046843229924
36192,1.38170014989844,1.138941947524178
36193,1.3859378841044732,1.1149546149417604
36194,1.4174352153506835,1.111147766074494
36195,1.2997987534733604,1.0957089916966125
36196,1.4593353701539042,1.0859730029310366
36197,1.4559196859878067,0.944494715556162
36198,1.470096026955103,1.1042382657840997
36199,1.4559196859878067,1.1149546149417606
36200,1.4837987876227174,1.090873250419666
36201,1.5324971087153847,1.0737810311577503
36202,1.538410375693595,1.1149546149417604
36203,1.4559196859878067,0.9780795176892237
36204,1.6463730160935497,1.2196576264944594
36205,1.532497108715385,1.0859730029310368
36206,1.5732177397856748,1.1042382657840997
36207,1.5690944925298422,1.1282895483265614
36208,1.577215004979102,1.194970040368988
36209,1.429273828976164,0.9692982096535666
36210,1.4082963511614848,1.1062734750103274
36211,1.2336306919496374,1.133621394511861
36212,1.3810295997723223,1.1090619925148175
36213,1.4559196859878063,1.1216000324193482
36214,1.502306696298476,1.1184083459842802
36215,1.4297031260351072,1.1049046843229924
36216,1.2715882931550746,1.2227857960538557
36217,1.419539486830213,1.1184083459842802
36218,1.4174352153506837,0.9780795176892232
36219,1.2870278412320064,0.9576242916664869
36220,1.6607356889798788,1.2000075369700238
36221,1.4559196859878067,1.2123010135151469
36222,1.4559196859878067,1.1970361001944336
36223,1.3387381926154236,1.1278077053746733
36224,1.4628832494069868,1.0798817866509858
36225,1.5141747782730353,0.9780795176892232
36226,1.4470444997714513,1.0957089916966125
36227,1.421723452496872,1.1149546149417604
36228,1.5023066962984764,1.1154237196716863
36229,1.4047152024282892,1.1884176969914417
36230,1.6463730160935504,1.1988332270302227
36231,1.4837987876227177,1.0978024406138311
36232,1.4297031260351072,1.1884176969914415
36233,1.5324971087153854,1.1149546149417608
36234,1.4369327237703478,1.1187009669836436
36235,1.284287040003419,1.1149546149417602
36236,1.5467694173970334,1.1184083459842802
36237,1.4559196859878067,1.1149546149417604
36238,1.5811881142938227,1.1042382657840997
36239,1.6429964143641596,1.1149546149417606
36240,1.5165143809072148,0.8751287301334325
36241,1.3524332502428236,1.1149546149417604
36242,1.483798787622718,1.106544143359684
36243,1.4559196859878063,1.1149546149417608
36244,1.4559196859878067,1.1149546149417606
36245,1.340712714707116,1.11840834598428
36246,1.459335370153904,1.1149546149417608
36247,1.4037198718018282,1.1282895483265618
36248,1.4559196859878067,1.1080436317216305
36249,1.419539486830213,1.1149546149417606
36250,1.514764358457643,1.140471976108011
36251,1.2412590092665459,1.0957089916966125
36252,1.419539486830214,1.1682372098384908
36253,1.5499788325167696,1.1884176969914413
36254,1.5667287175954374,1.1765687438186385
36255,1.6196083386077442,1.0750689855854834
36256,1.4628832494069866,1.1149546149417604
36257,1.4541868951137475,1.0862021169838896
36258,1.4593353701539042,1.1282895483265614
36259,1.4690957690033333,1.2224092676755363
36260,1.3698525892495148,1.141716341210794
36261,1.4593353701539042,1.1216000324193482
36262,1.6517224573743383,1.2264721379197294
36263,1.4559196859878063,1.1149546149417608
36264,1.5147643584576427,1.1149546149417608
36265,1.4559196859878067,1.0821465787229376
36266,1.4559196859878067,1.2140494092446068
36267,1.4195394868302138,1.1049046843229926
36268,1.5141747782730353,1.11495461494176
36269,1.4138436696554313,1.1139112990429907
36270,1.1590546400542718,1.1149546149417606
36271,1.522623017804332,0.9897214523364755
36272,1.4195394868302134,1.1149546149417602
36273,1.484701344327929,1.1118481177405375
36274,1.4559196859878065,0.9667516770105201
36275,1.5690944925298422,0.9799406591084334
36276,1.5335102182863782,1.1149546149417608
36277,1.649142985143289,1.2140494092446068
36278,1.2293970190973227,1.1111477660744937
36279,1.4642227784984834,1.2123010135151464
36280,1.8284432757030076,0.9861064824609015
36281,1.5141747782730357,1.1149546149417606
36282,1.4359169376882182,1.1382988150582733
36283,1.4146958739442839,1.1149546149417606
36284,1.530000641651702,1.0623527531409467
36285,1.4559196859878067,1.1049046843229926
36286,1.4628832494069874,1.115423719671686
36287,1.4047152024282898,1.1111477660744937
36288,1.574270626439159,1.198819850900893
36289,1.4559196859878065,1.11435569096181
36290,1.4559196859878067,1.1300338807800137
36291,1.4541868951137473,1.197036100194434
36292,1.4559196859878067,1.11495461494176
36293,1.6374405979154967,0.9743407347186055
36294,1.462883249406987,1.1124831505606099
36295,1.4559196859878063,1.1154237196716856
36296,1.514764358457643,1.1673779773705115
36297,1.455919685987807,1.115423719671686
36298,1.5235533554637861,1.1596851526669203
36299,1.8284432757030082,1.228087815832884
36300,1.3389954007941354,1.1149546149417606
36301,1.4559196859878067,1.188417696991441
36302,1.413843669655431,1.1149546149417606
36303,1.7258742921176495,1.2049623069397473
36304,1.4282991394845659,1.1194064709438258
36305,1.481170389791248,1.196533188719216
36306,1.5690944925298425,1.1149546149417606
36307,1.5691015750203356,1.1149546149417606
36308,1.569094492529842,1.1149546149417604
36309,1.4559196859878067,1.160510864860974
36310,1.2412590092665452,1.0779791878326945
36311,1.4559196859878072,1.0949141123298147
36312,1.419539486830214,1.1149546149417604
36313,1.4339167624171543,1.132935586904059
36314,1.385892971109174,1.1124831505606096
36315,1.4347406858305694,1.0957089916966127
36316,1.4241329945240457,1.1149546149417608
36317,1.4541868951137469,1.1149546149417606
36318,1.4054284993701718,1.189828711922604
36319,1.5484293123944115,1.1111477660744937
36320,1.5324971087153847,1.493591106227746
36321,1.4837987876227179,1.1184083459842802
36322,1.4559196859878067,1.2286359563129725
36323,1.4174352153506837,1.1049046843229926
36324,1.4559196859878072,1.2015841498595243
36325,1.2997987534733602,1.1149546149417608
36326,1.2538147306473901,1.2012745856717886
36327,1.2293970190973225,1.1149546149417606
36328,1.41110788687002,1.1149546149417608
36329,1.210892851067624,1.1149546149417604
36330,1.4425160506393224,1.1049046843229928
36331,1.5324971087153847,1.1149546149417606
36332,1.5525025933694514,1.15041180725782
36333,1.462883249406987,1.0957089916966127
36334,1.4559196859878067,1.4607041823277855
36335,1.4559196859878065,1.1278077053746736
36336,1.4793596231287616,1.1149546149417606
36337,1.5467694173970332,1.1149546149417604
36338,1.533950929614036,1.1184083459842806
36339,1.4559196859878063,0.9780795176892232
36340,1.4241329945240457,1.2222864307312395
36341,1.4559196859878067,1.0957089916966127
36342,1.4825307181731953,1.1149546149417606
36343,1.4762123741009108,0.8296399772684379
36344,1.5811881142938222,1.1600171439777074
36345,1.4559196859878072,1.2224092676755367
36346,1.2997987534733604,1.1149546149417606
36347,1.4559196859878067,1.4645005261536774
36348,1.4082963511614843,1.1184083459842804
36349,1.5443344113767163,1.1149546149417606
36350,1.3907017840160922,1.0943406326150087
36351,1.5335102182863787,1.0868479388901757
36352,1.5947069091064834,1.1149546149417606
36353,1.1348950865366214,1.11495461494176
36354,1.4559196859878067,1.1049046843229922
36355,1.4559196859878065,1.1149546149417606
36356,1.5324971087153847,1.1149546149417604
36357,1.3859378841044734,1.1065441433596852
36358,1.5509116009680288,1.1814542642810963
36359,1.5324971087153847,1.215939833007631
36360,1.5519928097594604,1.1149546149417602
36361,1.5690944925298425,1.1149546149417602
36362,1.4559196859878067,1.103052400355238
36363,1.6218758213266251,1.1329355869040587
36364,1.3770217956457897,1.0957089916966127
36365,1.4559196859878067,1.1088606600202036
36366,1.4541868951137475,0.9780795176892234
36367,1.4559196859878065,1.1282895483265616
36368,1.4336200381682322,1.097802440613831
36369,1.4593353701539045,0.9489685433133133
36370,1.6095945222087078,1.1149546149417606
36371,1.4559196859878063,1.1884176969914413
36372,1.4282991394845652,1.095355652998242
36373,1.4541868951137473,1.0978024406138311
36374,1.4347406858305698,1.1111477660744937
36375,1.5772150049791023,1.1149546149417606
36376,1.424132994524045,1.1149546149417602
36377,1.3969573529989407,1.104576265560507
36378,1.4241329945240453,1.0862021169838896
36379,1.462883249406987,1.1180693672175261
36380,1.0998578686804195,1.1675518543458892
36381,1.4347406858305694,1.1062791982570666
36382,1.455919685987807,1.1149546149417604
36383,1.455919685987807,1.1149546149417606
36384,1.4559196859878079,1.1184083459842802
36385,1.2493140779380745,1.1149546149417606
36386,1.4593353701539042,1.083836341959638
36387,1.4559196859878067,1.0816776307789284
36388,1.4559196859878065,0.9569393032758783
36389,1.5460753135798038,1.204962306939748
36390,1.3966500131246913,1.177275927879759
36391,1.4628832494069866,1.1292498643872984
36392,1.516277433265338,1.1149546149417606
36393,1.4559196859878065,1.0836926209324045
36394,1.5001512200699396,1.1154237196716856
36395,1.5339509296140363,1.1149546149417604
36396,1.5519928097594604,1.1111477660744937
36397,1.5690944925298427,1.1282895483265616
